"u:0","u:1","u:2","acc:0","acc:1","acc:2","p","Points:0","Points:1","Points:2"
0.97324,0.033135,0,-0.27269,-0.18799,0,0.00020797,2.5,0.5043,1
0.97324,0.033135,0,-0.27269,-0.18799,0,0.00020797,2.5,0.5043,1
0.96507,0.030675,0,-0.29276,-0.2298,0,0.00024567,2.5,0.51291,1
0.96507,0.030675,0,-0.29276,-0.2298,0,0.00024567,2.5,0.51291,1
0.95753,0.027897,0,-0.28808,-0.26473,0,0.00031415,2.5,0.52152,1
0.95753,0.027897,0,-0.28808,-0.26473,0,0.00031415,2.5,0.52152,1
0.95146,0.02516,0,-0.2693,-0.28672,0,0.00027271,2.5,0.53013,1
0.95146,0.02516,0,-0.2693,-0.28672,0,0.00027271,2.5,0.53013,1
0.94784,0.022527,0,-0.23726,-0.29863,0,0.00032618,2.5,0.53873,1
0.94784,0.022527,0,-0.23726,-0.29863,0,0.00032618,2.5,0.53873,1
0.94613,0.020251,0,-0.20068,-0.30042,0,0.00017703,2.5,0.54734,1
0.94613,0.020251,0,-0.20068,-0.30042,0,0.00017703,2.5,0.54734,1
0.94737,0.01802,0,-0.16513,-0.29103,0,0.00015745,2.5,0.55595,1
0.94737,0.01802,0,-0.16513,-0.29103,0,0.00015745,2.5,0.55595,1
0.95101,0.016747,0,-0.13116,-0.27178,0,0.00022059,2.5,0.56456,1
0.95101,0.016747,0,-0.13116,-0.27178,0,0.00022059,2.5,0.56456,1
0.95101,0.016747,0,-0.13116,-0.27178,0,0.00022059,2.5,0.56456,1
0.9564,0.015149,0,-0.11204,-0.25127,0,0.00012854,2.5,0.57316,1
0.9564,0.015149,0,-0.11204,-0.25127,0,0.00012854,2.5,0.57316,1
0.96294,0.01406,0,-0.10321,-0.22911,0,6.5929e-05,2.5,0.58177,1
0.96294,0.01406,0,-0.10321,-0.22911,0,6.5929e-05,2.5,0.58177,1
0.96982,0.013117,0,-0.10694,-0.20905,0,8.8776e-05,2.5,0.59038,1
0.96982,0.013117,0,-0.10694,-0.20905,0,8.8776e-05,2.5,0.59038,1
0.97626,0.01217,0,-0.11568,-0.19052,0,0.00016109,2.5,0.59898,1
0.97626,0.01217,0,-0.11568,-0.19052,0,0.00016109,2.5,0.59898,1
0.98186,0.011135,0,-0.1288,-0.17649,0,6.9162e-05,2.5,0.60759,1
0.98186,0.011135,0,-0.1288,-0.17649,0,6.9162e-05,2.5,0.60759,1
0.98661,0.010026,0,-0.13922,-0.16514,0,0.0002075,2.5,0.6162,1
0.98661,0.010026,0,-0.13922,-0.16514,0,0.0002075,2.5,0.6162,1
0.99008,0.0088282,0,-0.14623,-0.15619,0,0.00014797,2.5,0.62481,1
0.99008,0.0088282,0,-0.14623,-0.15619,0,0.00014797,2.5,0.62481,1
0.99265,0.0076111,0,-0.14765,-0.14965,0,0.00015044,2.5,0.63341,1
0.99265,0.0076111,0,-0.14765,-0.14965,0,0.00015044,2.5,0.63341,1
0.99427,0.0063374,0,-0.14343,-0.14405,0,0.00016256,2.5,0.64202,1
0.99427,0.0063374,0,-0.14343,-0.14405,0,0.00016256,2.5,0.64202,1
0.99532,0.0051282,0,-0.13599,-0.13861,0,0.00015166,2.5,0.65064,1
0.99532,0.0051282,0,-0.13599,-0.13861,0,0.00015166,2.5,0.65064,1
0.99619,0.0037029,0,-0.12437,-0.13281,0,9.8382e-05,2.5,0.66127,1
0.99619,0.0037029,0,-0.12437,-0.13281,0,9.8382e-05,2.5,0.66127,1
0.99673,0.002014,0,-0.10787,-0.12515,0,1.1149e-05,2.5,0.67578,1
0.99673,0.002014,0,-0.10787,-0.12515,0,1.1149e-05,2.5,0.67578,1
0.99673,0.002014,0,-0.10787,-0.12515,0,1.1149e-05,2.5,0.67578,1
0.99673,0.002014,0,-0.10787,-0.12515,0,1.1149e-05,2.5,0.67578,1
0.9971,-2.2639e-05,0,-0.082365,-0.11504,0,0.00023159,2.5,0.69607,1
0.9971,-2.2639e-05,0,-0.082365,-0.11504,0,0.00023159,2.5,0.69607,1
0.9971,-2.2639e-05,0,-0.082365,-0.11504,0,0.00023159,2.5,0.69607,1
0.99748,-0.0021929,0,-0.050503,-0.10506,0,4.1967e-05,2.5,0.72466,1
0.99748,-0.0021929,0,-0.050503,-0.10506,0,4.1967e-05,2.5,0.72466,1
0.99748,-0.0021929,0,-0.050503,-0.10506,0,4.1967e-05,2.5,0.72466,1
0.99748,-0.0038053,0,-0.023039,-0.092643,0,-2.911e-06,2.5,0.75899,1
0.99748,-0.0038053,0,-0.023039,-0.092643,0,-2.911e-06,2.5,0.75899,1
0.99748,-0.0038053,0,-0.023039,-0.092643,0,-2.911e-06,2.5,0.75899,1
0.99745,-0.0045282,0,-0.0022497,-0.081554,0,4.3224e-05,2.5,0.79342,1
0.99745,-0.0045282,0,-0.0022497,-0.081554,0,4.3224e-05,2.5,0.79342,1
0.99722,-0.0044528,0,0.013533,-0.067778,0,-0.00016653,2.5,0.82785,1
0.99722,-0.0044528,0,0.013533,-0.067778,0,-0.00016653,2.5,0.82785,1
0.99722,-0.0044528,0,0.013533,-0.067778,0,-0.00016653,2.5,0.82785,1
0.99722,-0.0044528,0,0.013533,-0.067778,0,-0.00016653,2.5,0.82785,1
0.99757,-0.0040379,0,0.02693,-0.055152,0,0.00016563,2.5,0.86228,1
0.99757,-0.0040379,0,0.02693,-0.055152,0,0.00016563,2.5,0.86228,1
0.99701,-0.0032297,0,0.034165,-0.041049,0,-6.0144e-05,2.5,0.89671,1
0.99701,-0.0032297,0,0.034165,-0.041049,0,-6.0144e-05,2.5,0.89671,1
0.99682,-0.0023629,0,0.039277,-0.028622,0,-0.00013093,2.5,0.93114,1
0.99682,-0.0023629,0,0.039277,-0.028622,0,-0.00013093,2.5,0.93114,1
0.99686,-0.0012221,0,0.043299,-0.013957,0,-2.5241e-05,2.5,0.96557,1
0.99686,-0.0012221,0,0.043299,-0.013957,0,-2.5241e-05,2.5,0.96557,1
1.0005,0,0,-0.00017743,0,0,0.043227,0.034722,1,1
1.0005,0,0,-0.00017743,0,0,0.043227,0.034722,1,1
1.0013,0,0,-0.00089604,0,0,0.042444,0.069444,1,1
1.0013,0,0,-0.00089604,0,0,0.042444,0.069444,1,1
1.003,0,0,-0.0011643,0,0,0.04045,0.10417,1,1
1.003,0,0,-0.0011643,0,0,0.04045,0.10417,1,1
1.0054,0,0,0.00065403,0,0,0.038642,0.13889,1,1
1.0054,0,0,0.00065403,0,0,0.038642,0.13889,1,1
1.0085,0,0,0.0024374,0,0,0.035099,0.17361,1,1
1.0085,0,0,0.0024374,0,0,0.035099,0.17361,1,1
1.0121,0,0,0.0058398,0,0,0.031271,0.20833,1,1
1.0121,0,0,0.0058398,0,0,0.031271,0.20833,1,1
1.0163,0,0,0.010838,0,0,0.027327,0.24306,1,1
1.0163,0,0,0.010838,0,0,0.027327,0.24306,1,1
1.0212,0,0,0.013334,0,0,0.021682,0.27778,1,1
1.0212,0,0,0.013334,0,0,0.021682,0.27778,1,1
1.0263,0,0,0.016213,0,0,0.015906,0.3125,1,1
1.0263,0,0,0.016213,0,0,0.015906,0.3125,1,1
1.0316,0,0,0.021448,0,0,0.0096671,0.34722,1,1
1.0316,0,0,0.021448,0,0,0.0096671,0.34722,1,1
1.0368,0,0,0.020364,0,0,0.0034656,0.38194,1,1
1.0368,0,0,0.020364,0,0,0.0034656,0.38194,1,1
1.0421,0,0,0.015885,0,0,-0.0024622,0.41667,1,1
